Date_GMT,Time_GMT,depth,X,Y,Xcorr,Ycorr,Lat1Hz,Lon1Hz,pitch,roll,heading_geo,heading_mag,speed,divenumber,divenumber_inc_inaccuratedepth,light2,pred_divetype,wet-dry,datetimenumeric,strokingrate,detectedfeeding
11/17/13,16:05:04,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4612008751349617,2.8694512473879974,5.559748139344887,5.535313529816966,3.15260482979402,\N,\N,65535,\N,172,1384704304,0,\N
11/17/13,16:05:05,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4651125781369334,-3.0773831321734195,5.859397201564239,5.834962592036318,3.251753255950085,\N,\N,65535,\N,182,1384704305,0,\N
11/17/13,16:05:06,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.401831524450832,2.6914098292789195,5.359036153960196,5.334601544432275,3.2229049822921905,\N,\N,65535,\N,84,1384704306,0,\N
11/17/13,16:05:07,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4400406486257955,2.3610108970625157,5.003151760191459,4.978717150663538,3.2229049822921905,\N,\N,65535,\N,89,1384704307,0,\N
11/17/13,16:05:08,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.2076103368020257,2.0728528263472428,4.754369239597945,4.729934630070024,3.223967028818193,\N,\N,65535,\N,84,1384704308,0,\N
11/17/13,16:05:09,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4895671702369222,2.8116241109401003,5.4970730695643395,5.472638460036419,3.2262032986649483,\N,\N,65535,\N,151,1384704309,0,\N
11/17/13,16:05:10,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4615496121257152,2.687985179503229,5.443772050446819,5.419337440918898,3.2261306407536283,\N,\N,65535,\N,147,1384704310,0,\N
11/17/13,16:05:11,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3950384774054456,-2.517278307346075,0.20005096231239022,0.1756163527844696,3.2554178865779946,\N,\N,65535,\N,97,1384704311,0,\N
11/17/13,16:05:12,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4151219762342593,-3.0186543627893223,6.066435652792508,6.042001043264587,3.2548830462182416,\N,\N,65535,\N,178,1384704312,0,\N
11/17/13,16:05:13,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4173810757319592,-2.54439345520635,0.2870138260381644,0.2625792165102438,3.2540884866669977,\N,\N,65535,\N,176,1384704313,0,\N
11/17/13,16:05:14,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.329062919483128,-2.8072791040339897,0.06640780917605535,0.04197319964813474,3.245675740162739,\N,\N,65535,\N,83,1384704314,0,\N
11/17/13,16:05:15,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.487197193040164,3.0864072743500874,6.042584472308314,6.018149862780393,3.246275546790432,\N,\N,65535,\N,184,1384704315,0,\N
11/17/13,16:05:16,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3710510998949215,2.6812026835734954,5.713643990563323,5.689209381035402,3.245618475621102,\N,\N,65535,\N,84,1384704316,0,\N
11/17/13,16:05:17,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4654425975012229,-2.4959652314854486,0.405696711482954,0.3812621019550334,3.245274104945896,\N,\N,65535,\N,95,1384704317,0,\N
11/17/13,16:05:18,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4116477703229948,-2.799829781273391,0.11214661103674942,0.0877120015088288,3.2452780032890947,\N,\N,65535,\N,198,1384704318,0,\N
11/17/13,16:05:19,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.460199710566044,3.102139744804158,6.0484202051970914,6.023985595669171,3.2515310152830157,\N,\N,65535,\N,187,1384704319,0,\N
11/17/13,16:05:20,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.36905692073474,-2.48527579433036,0.37376763910634764,0.34933302957842705,3.2488504783154233,\N,\N,65535,\N,207,1384704320,0,\N
11/17/13,16:05:21,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4244240355831477,2.848869374398987,5.768273690232266,5.743839080704345,3.2472654786994486,\N,\N,65535,\N,83,1384704321,0,\N
11/17/13,16:05:22,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.429223875098709,-1.9216650506908406,0.8744404728067645,0.8500058632788439,3.247047467843342,\N,\N,65535,\N,180,1384704322,0,\N
11/17/13,16:05:23,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.435549327307792,2.399318252732845,5.311021907803503,5.286587298275582,3.2466536815779734,\N,\N,65535,\N,141,1384704323,0,\N
11/17/13,16:05:24,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4847285554551424,-2.714050687829248,0.16107320250302468,0.13663859297510406,3.247465151717927,\N,\N,65535,\N,83,1384704324,0,\N
11/17/13,16:05:25,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.394364623427084,-2.998202429870241,6.157953394953289,6.133518785425368,3.2473230633935497,\N,\N,65535,\N,83,1384704325,0,\N
11/17/13,16:05:26,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3828832653260612,-2.5844027510466403,0.2484622489707569,0.22402763944283627,3.246927919985293,\N,\N,65535,\N,185,1384704326,0,\N
11/17/13,16:05:27,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3580905950482558,-2.9923700516877707,6.153016554697093,6.128581945169172,3.247673577101706,\N,\N,65535,\N,136,1384704327,0,\N
11/17/13,16:05:28,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4729813170691453,2.425652683112161,5.344778119428166,5.320343509900245,3.1908788531666543,\N,\N,65535,\N,83,1384704328,0,\N
11/17/13,16:05:29,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5571915566142582,-1.48665263740889,1.3782657783838994,1.3538311688559788,3.1921890299189646,\N,\N,65535,\N,190,1384704329,0,\N
11/17/13,16:05:30,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3910265041648457,-2.7036326130100066,0.17820978609540047,0.15377517656747985,3.1949999728428193,\N,\N,65535,\N,83,1384704330,0,\N
11/17/13,16:05:31,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5426622169341757,1.4700704414734176,4.437268065191988,4.412833455664067,3.1961689732512353,\N,\N,65535,\N,83,1384704331,0,\N
11/17/13,16:05:32,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.436903984837192,-1.507125826185399,1.3800854815274382,1.3556508719995175,3.1941697730154144,\N,\N,65535,\N,180,1384704332,0,\N
11/17/13,16:05:33,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.452606238127055,-0.13310157297161132,2.8177800936203776,2.793345484092457,3.1870728320363475,\N,\N,65535,\N,201,1384704333,0,\N
11/17/13,16:05:34,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5643748207617791,-2.7011420714599375,0.2667120029026926,0.24227739337477197,3.1831544373277048,\N,\N,65535,\N,109,1384704334,0,\N
11/17/13,16:05:35,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4684923423111413,-2.4952311161513534,0.4180874025182256,0.39365279299030503,3.1799014845879787,\N,\N,65535,\N,166,1384704335,0,\N
11/17/13,16:05:36,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4730775886901863,-1.216696510486753,1.7071314985861308,1.6826968890582101,3.1780177758298915,\N,\N,65535,\N,157,1384704336,0,\N
11/17/13,16:05:37,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4750276352675762,-1.6486278025089525,1.2804496012403668,1.2560149917124461,3.092743904098391,\N,\N,65535,\N,83,1384704337,0,\N
11/17/13,16:05:38,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5157072238598754,2.318615709293296,5.27673757048114,5.2523029609532195,3.155045313910449,\N,\N,65535,\N,83,1384704338,0,\N
11/17/13,16:05:39,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4668378014261143,-3.135366688668765,6.100785332098274,6.0763507225703535,3.156385757092936,\N,\N,65535,\N,85,1384704339,0,\N
11/17/13,16:05:40,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4584537551146164,-3.0554607800394105,6.200770514314371,6.17633590478645,3.1577870953374543,\N,\N,65535,\N,83,1384704340,0,\N
11/17/13,16:05:41,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.394167935277901,-2.1263494256036375,0.7116877677881372,0.6872531582602166,3.079845197719129,\N,\N,65535,\N,190,1384704341,0,\N
11/17/13,16:05:42,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4078654296626882,1.1630049275950958,4.094441044525798,4.070006434997877,3.166567818660598,\N,\N,65535,\N,161,1384704342,0,\N
11/17/13,16:05:43,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5085568127247493,1.739693090405934,4.648320430782864,4.623885821254943,3.1667903602621363,\N,\N,65535,\N,162,1384704343,0,\N
11/17/13,16:05:44,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3438170971845333,-2.982652382843706,6.223025674078247,6.198591064550326,3.167028139660633,\N,\N,65197,\N,83,1384704344,0,\N
11/17/13,16:05:45,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3302631799254265,-2.806136540516038,0.08033499216560949,0.05590038263768888,3.1667368007842707,\N,\N,65535,\N,83,1384704345,0,\N
11/17/13,16:05:46,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.413656818983391,-1.5494726529256833,1.292861911009394,1.2684273014814733,3.245174267345336,\N,\N,65535,\N,166,1384704346,0,\N
11/17/13,16:05:47,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4708100678216123,-2.6249783483508407,0.2570510668061202,0.2326164572781996,3.2438905601961214,\N,\N,65535,\N,83,1384704347,0,\N
11/17/13,16:05:48,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4713933916934625,-2.482036796272558,0.40460501154838774,0.38017040202046715,3.245728600564565,\N,\N,65535,\N,192,1384704348,0,\N
11/17/13,16:05:49,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3805226480770925,3.119649982040838,6.043492990657979,6.019058381130058,3.1251826949725925,\N,\N,65535,\N,84,1384704349,0,\N
11/17/13,16:05:50,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5329062552189936,2.872632918869964,5.851059455653336,5.826624846125415,3.126079386645144,\N,\N,65535,\N,84,1384704350,0,\N
11/17/13,16:05:51,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3375608668937788,-2.885515444472154,0.010995325078944518,6.26974602273061,3.12706913605672,\N,\N,65535,\N,83,1384704351,0,\N
11/17/13,16:05:52,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4875628031413028,0.7583740112305037,3.6427232511287717,3.6182886416008513,3.1271344352565174,\N,\N,65535,\N,144,1384704352,0,\N
11/17/13,16:05:53,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.445373040281057,-1.9806918199761012,0.7891288051422191,0.7646941956142984,3.125327088890281,\N,\N,65535,\N,194,1384704353,0,\N
11/17/13,16:05:54,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.465616536890385,2.7567564699252896,5.581725957835387,5.557291348307466,3.245527915463542,\N,\N,65535,\N,83,1384704354,0,\N
11/17/13,16:05:55,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4032882511521216,3.080545474774001,5.89521785633175,5.870783246803829,3.2453362975590236,\N,\N,65535,\N,83,1384704355,0,\N
11/17/13,16:05:56,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4594670652220783,-3.0184882845775998,6.0478802823866165,6.023445672858696,3.2440699459518845,\N,\N,65535,\N,83,1384704356,0,\N
11/17/13,16:05:57,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5471198477103927,1.1373244013152388,3.964702810696617,3.9402682011686965,3.243290480672651,\N,\N,65535,\N,168,1384704357,0,\N
11/17/13,16:05:58,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.481690995591679,-1.3125671873358715,1.419955781513186,1.3955211719852654,3.2400331917662992,\N,\N,65535,\N,199,1384704358,0,\N
11/17/13,16:05:59,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5252935065099782,1.753929842928248,4.644488961328309,4.6200543518003885,3.238476730299057,\N,\N,65535,\N,151,1384704359,0,\N
11/17/13,16:06:00,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4206115427130501,-2.815613175392728,0.057443046758021823,0.03300843723010121,3.119511408904115,\N,\N,65535,\N,83,1384704360,0,\N
11/17/13,16:06:01,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4351954259370412,-2.440182793358511,0.450991230691664,0.42655662116374343,3.041514236944967,\N,\N,65535,\N,189,1384704361,0,\N
11/17/13,16:06:02,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.366858362107867,-2.794444403990378,0.1215304268333218,0.09709581730540118,2.9850108372891317,\N,\N,65535,\N,83,1384704362,0,\N
11/17/13,16:06:03,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3486618480220423,-1.9477364289214179,0.932212976825876,0.9077783672979554,2.9834937526976946,\N,\N,65535,\N,158,1384704363,0,\N
11/17/13,16:06:04,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3664669138564887,2.531492869960078,5.556667795505536,5.532233185977615,2.9479248603881825,\N,\N,65535,\N,83,1384704364,0,\N
11/17/13,16:06:05,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.523467478315768,-2.8947787609480486,0.08360712495451728,0.05917251542659666,3.0658167095857722,\N,\N,65535,\N,83,1384704365,0,\N
11/17/13,16:06:06,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3325227651350808,-2.3767888172089604,0.5177693164266886,0.4933347068987679,3.099418771103535,\N,\N,65535,\N,141,1384704366,0,\N
11/17/13,16:06:07,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4955979408940347,-2.081092061507523,0.8986666628239774,0.8742320532960568,3.155560750970424,\N,\N,65535,\N,99,1384704367,0,\N
11/17/13,16:06:08,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3872740159264103,-2.5567037100286067,0.376141570461637,0.3517069609337164,3.1584009294234567,\N,\N,65535,\N,176,1384704368,0,\N
11/17/13,16:06:09,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4458576265950849,2.9919377630812716,5.993115299273311,5.968680689745391,3.1935112129931422,\N,\N,65535,\N,142,1384704369,0,\N
11/17/13,16:06:10,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4287117349156004,-2.395491983755885,0.5279460389228949,0.5035114293949743,3.192492676042446,\N,\N,65535,\N,202,1384704370,0,\N
11/17/13,16:06:11,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4318085811984391,-2.8713939164781817,0.07359536240802568,0.04916075288010507,3.2379664429334984,\N,\N,65535,\N,211,1384704371,0,\N
11/17/13,16:06:12,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4504726483669919,-2.8355059887976424,0.1368857266343918,0.1124511171064712,3.238784858810802,\N,\N,65535,\N,94,1384704372,0,\N
11/17/13,16:06:13,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4077565205724287,-2.1229667811420216,0.8186514052350414,0.7942167957071208,3.2413629540361515,\N,\N,65535,\N,200,1384704373,0,\N
11/17/13,16:06:14,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4534808637529788,-2.9864389612766464,0.0452190391795145,0.02078442965159389,3.2425255490142257,\N,\N,65535,\N,83,1384704374,0,\N
11/17/13,16:06:15,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3829921993899572,-2.91867296159823,0.11609018619265277,0.09165557666473216,3.194305661120656,\N,\N,65535,\N,186,1384704375,0,\N
11/17/13,16:06:16,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4626962384431574,-1.8909631059527747,1.1069385527733129,1.0825039432453922,3.1941331294601136,\N,\N,65535,\N,128,1384704376,0,\N
11/17/13,16:06:17,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3266752788999303,-2.8241629635261507,0.18074004009817016,0.15630543057024954,3.1863433616330235,\N,\N,65535,\N,83,1384704377,0,\N
11/17/13,16:06:18,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4805576855412066,2.219261850408327,5.272627441299031,5.24819283177111,3.1876863141746345,\N,\N,65535,\N,146,1384704378,0,\N
11/17/13,16:06:19,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4078180352358027,-2.8726510719650125,0.11800268602284741,0.09356807649492681,3.1881664508204253,\N,\N,65535,\N,191,1384704379,0,\N
11/17/13,16:06:20,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4814107047535023,-2.3472821696211423,0.6189494699725848,0.5945148604446642,3.236843886420367,\N,\N,65535,\N,83,1384704380,0,\N
11/17/13,16:06:21,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4205077212712898,-2.7313342299486125,0.13441471634151003,0.10998010681358941,3.235476185570269,\N,\N,65535,\N,83,1384704381,0,\N
11/17/13,16:06:22,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5007540435311737,2.2546545946816656,5.155044456311562,5.130609846783641,3.2434079508341362,\N,\N,65535,\N,167,1384704382,0,\N
11/17/13,16:06:23,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5421738490966046,-3.1038950540843335,6.01563551888874,5.991200909360819,3.240848909029307,\N,\N,65535,\N,190,1384704383,0,\N
11/17/13,16:06:24,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4967870006074453,2.604029179827306,5.459197850489669,5.434763240961749,3.241554801029876,\N,\N,65535,\N,83,1384704384,0,\N
11/17/13,16:06:25,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.5035305913916752,-3.1223774419916683,5.984798972617885,5.9603643630899645,3.2415009354124478,\N,\N,65535,\N,83,1384704385,0,\N
11/17/13,16:06:26,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.431403107074645,1.6078965404279706,4.525125473876912,4.500690864348991,3.242219936004887,\N,\N,65535,\N,106,1384704386,0,\N
11/17/13,16:06:27,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.521975851516836,-2.978710362111452,6.149315718787369,6.124881109259448,3.2412440369947406,\N,\N,65535,\N,191,1384704387,0,\N
11/17/13,16:06:28,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.482018820449063,-2.7751159050510656,0.08387881582850804,0.05944420630058742,3.2392769882806283,\N,\N,65535,\N,177,1384704388,0,\N
11/17/13,16:06:29,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4458978829598161,-2.854051299981902,0.04010902065629861,0.015674411128377995,3.2362422811848477,\N,\N,65535,\N,196,1384704389,0,\N
11/17/13,16:06:30,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3954406053072348,-2.7781163760055114,0.11663541039548142,0.09220080086756081,3.234995204727803,\N,\N,65535,\N,88,1384704390,0,\N
11/17/13,16:06:31,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.394658881740442,-2.2639716701288273,0.5944906304335853,0.5700560209056647,3.214016791209988,\N,\N,65535,\N,156,1384704391,0,\N
11/17/13,16:06:32,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3981441851140162,-2.579089537001877,0.35782114525491493,0.33338653572699434,3.2096309271461383,\N,\N,65535,\N,87,1384704392,0,\N
11/17/13,16:06:33,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.456012976676281,2.9878572054637207,5.977996893909492,5.953562284381571,3.209777550180244,\N,\N,65535,\N,83,1384704393,0,\N
11/17/13,16:06:34,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3957767246420054,-2.8012884738793185,0.15167374380329454,0.12723913427537392,3.211653054438437,\N,\N,65535,\N,83,1384704394,0,\N
11/17/13,16:06:35,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.367498484390061,3.0541997449557754,6.002281467979431,5.97784685845151,3.212631116722072,\N,\N,65535,\N,83,1384704395,0,\N
11/17/13,16:06:36,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.35976458726108,-2.4428596492438697,0.37517255724114196,0.35073794771322137,3.231658151319293,\N,\N,65535,\N,173,1384704396,0,\N
11/17/13,16:06:37,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.37481373633228,-2.7696385284509106,0.08339375708863503,0.05895914756071442,3.233827343328145,\N,\N,65535,\N,83,1384704397,0,\N
11/17/13,16:06:38,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4284241326445173,-2.467772927110774,0.39025774905036875,0.36582313952244816,3.2327655494079774,\N,\N,65535,\N,187,1384704398,0,\N
11/17/13,16:06:39,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3483927078411404,-2.849775742928329,0.029689003764879436,0.005254394236958822,3.21728280975298,\N,\N,65535,\N,83,1384704399,0,\N
11/17/13,16:06:40,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.373455206714909,-2.5465463453699755,0.330115169786708,0.3056805602587874,3.217713401942339,\N,\N,65535,\N,95,1384704400,0,\N
11/17/13,16:06:41,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3413544287812877,-2.9185913674821258,6.281446489741439,6.257011880213518,3.217790637057424,\N,\N,65535,\N,83,1384704401,0,\N
11/17/13,16:06:42,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.4509783774883231,-1.8011953194186743,1.1325137269278542,1.1080791173999336,3.213110340557006,\N,\N,65535,\N,83,1384704402,0,\N
11/17/13,16:06:43,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.3651620695987212,-2.4316781351596966,0.4607116301162027,0.4362770205882821,3.216568458622739,\N,\N,65535,\N,83,1384704403,0,\N
11/17/13,16:06:44,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.43632610429175,-2.75470692118121,0.19186562545546781,0.1674310159275472,3.2315321688017273,\N,\N,65535,\N,83,1384704404,0,\N
11/17/13,16:06:45,0,\N,\N,\N,\N,-42.9072970622606,-56.269952496611246,1.399977152361312,-2.2909087018467496,0.5765707966229727,0.5521361870950521,3.231516695470581,\N,\N,65535,\N,161,1384704405,0,\N
